epoch;loss;val_loss
0;0.010854710824787617;0.009439971297979355
1;0.008655371144413948;0.03265870362520218
2;0.007702164351940155;0.008639780804514885
3;0.00613724859431386;0.007929605431854725
4;0.005714110564440489;0.006660414859652519
5;0.004964142572134733;0.005708014592528343
6;0.004564287140965462;0.007813647389411926
7;0.004276967141777277;0.005611317697912455
8;0.0047211311757564545;0.004611173644661903
9;0.0046298326924443245;0.006611083168536425
10;0.0033483756706118584;0.0072976378723979
11;0.00301808281801641;0.01330577488988638
12;0.0027463773731142282;0.006831796374171972
13;0.002575224032625556;0.004669333342462778
14;0.002323765307664871;0.004612548276782036
15;0.0026823696680366993;0.006748423911631107
16;0.002038707723841071;0.002981173573061824
17;0.0019276364473626018;0.008921226486563683
18;0.0019158744253218174;0.004925400950014591
19;0.0017128188628703356;0.02121048793196678
20;0.001738690072670579;0.0032448293641209602
21;0.0015502155292779207;0.015078003518283367
22;0.0016080959467217326;0.007845777086913586
23;0.00133238744456321;0.009414986707270145
24;0.0012287111021578312;0.022972624748945236
25;0.0013954716268926859;0.0038193464279174805
26;0.0012795784277841449;0.006459380965679884
27;0.0011273478157818317;0.008918169885873795
28;0.0011015319032594562;0.009256302379071712
29;0.0010507802944630384;0.005910120904445648
30;0.0010892758145928383;0.02607486955821514
31;0.0010304560419172049;0.009097200818359852
32;0.0009989547543227673;0.006907937582582235
33;0.0008907824521884322;0.007849312387406826
34;0.0008173515670932829;0.009440215304493904
35;0.0009057996212504804;0.009716338478028774
36;0.0007601241813972592;0.012394503690302372
37;0.0006841904832981527;0.009844871237874031
38;0.0007481397478841245;0.009170018136501312
39;0.0007074059103615582;0.015416337177157402
40;0.0008046114235185087;0.009779827669262886
41;0.0007575408671982586;0.012112683616578579
42;0.0009487618808634579;0.010904023423790932
43;0.0006557104061357677;0.011428989470005035
44;0.0006020377040840685;0.01600220613181591
45;0.0005923424614593387;0.014227092266082764
46;0.000544377020560205;0.010982836596667767
47;0.0005703662754967809;0.020858779549598694
48;0.0006307648145593703;0.008335976861417294
49;0.000539067608769983;0.009629291482269764
50;0.0005026328144595027;0.019133329391479492
51;0.0004897209582850337;0.00979964341968298
52;0.0005139490240253508;0.009727428667247295
53;0.0004670704365707934;0.011528894305229187
54;0.0004710120556410402;0.010860231705009937
55;0.00046849448699504137;0.01679377816617489
56;0.00044088976574130356;0.010742205195128918
57;0.0003771080228034407;0.006488049868494272
58;0.00040994604933075607;0.012403573840856552
59;0.0005110749625600874;0.01321431901305914
60;0.00039012826164253056;0.01640445925295353
61;0.0004090069269295782;0.011747275479137897
62;0.00038339602178893983;0.011954580433666706
63;0.00046184626989997923;0.008708919398486614
64;0.0003114545834250748;0.015130789019167423
65;0.0003825679305009544;0.013661042787134647
66;0.0003664755495265126;0.014962074346840382
67;0.0003223420644644648;0.00957948062568903
68;0.0003580321208573878;0.014877093955874443
69;0.0002994509704876691;0.01263139583170414
70;0.0004080493818037212;0.013864768669009209
71;0.00034939454053528607;0.01731193996965885
72;0.00030860770493745804;0.01894044503569603
73;0.00033158285077661276;0.010565128177404404
74;0.0003912971878889948;0.015628952533006668
75;0.00026644652825780213;0.019755568355321884
76;0.00032293444382958114;0.010768412612378597
77;0.00031227542785927653;0.01596842333674431
78;0.00031700028921477497;0.00980911124497652
79;0.0003035812987945974;0.016853313893079758
80;0.00032802458736114204;0.016342341899871826
81;0.0003064858028665185;0.015274358913302422
82;0.0003728774900082499;0.0099572092294693
83;0.0003228988207411021;0.019353287294507027
84;0.00030286022229120135;0.015560341998934746
85;0.0002724064979702234;0.01582605578005314
86;0.00024690997088328004;0.01601696014404297
87;0.00030027327011339366;0.014352964237332344
88;0.000232519960263744;0.018245600163936615
89;0.00036387593718245625;0.01547403447329998
90;0.0002452936314512044;0.018662648275494576
91;0.00023697828873991966;0.01081112027168274
92;0.0002898844250012189;0.01972014829516411
93;0.00025506780366413295;0.017402950674295425
94;0.0003501518804114312;0.014767895452678204
95;0.00029091365286149085;0.019474489614367485
96;0.0002493335341569036;0.009548645466566086
97;0.0002574734971858561;0.012415208853781223
98;0.0003303688718006015;0.014461136423051357
99;0.00028714543441310525;0.015591352246701717
