epoch;loss;val_loss
0;0.03048679605126381;0.07329422980546951
1;0.011440714821219444;0.04802384600043297
2;0.018049927428364754;0.16800028085708618
3;0.012377798557281494;0.02339521236717701
4;0.007751154713332653;0.01923624612390995
5;0.006499494891613722;0.06977809965610504
6;0.007948944345116615;0.022463984787464142
7;0.007548598572611809;0.022897345945239067
8;0.006934576667845249;0.03177991136908531
9;0.006457224488258362;0.01725063845515251
10;0.01373008731752634;0.016943367198109627
11;0.006810055114328861;0.01680051162838936
12;0.004075932782143354;0.018142806366086006
13;0.006010084412992001;0.013812408782541752
14;0.006478268187493086;0.01981022022664547
15;0.005650039296597242;0.013367944397032261
16;0.0034977418836206198;0.015388624742627144
17;0.00399879040196538;0.015212087891995907
18;0.004234375897794962;0.02166176214814186
19;0.005595605354756117;0.017873860895633698
20;0.00463301595300436;0.022091928869485855
21;0.005401437170803547;0.01204279251396656
22;0.004592974670231342;0.018274318426847458
23;0.004821234382688999;0.01510696206241846
24;0.004396508913487196;0.010904028080403805
25;0.0031745657324790955;0.012152525596320629
26;0.004594092257320881;0.011294080875813961
27;0.0042300778441131115;0.01672503538429737
28;0.0038588554598391056;0.01299336738884449
29;0.004766551312059164;0.012437980622053146
30;0.0040112705901265144;0.022580290213227272
31;0.004988431464880705;0.010546671226620674
32;0.0033846620935946703;0.010896485298871994
33;0.003218721365556121;0.021729739382863045
34;0.00392276281490922;0.01175204012542963
35;0.0043364535085856915;0.013714057393372059
36;0.003175611374899745;0.0379539430141449
37;0.003597399452701211;0.012383672408759594
38;0.003342960961163044;0.019754428416490555
39;0.003830564208328724;0.01272748876363039
40;0.004481915384531021;0.014753753319382668
41;0.004294003825634718;0.011334524489939213
42;0.0034452180843800306;0.03052523359656334
43;0.003293546847999096;0.03099946491420269
44;0.003147128503769636;0.01249641738831997
45;0.002958118449896574;0.016144199296832085
46;0.0035909709986299276;0.012195986695587635
47;0.0033254697918891907;0.011289991438388824
48;0.0035606115125119686;0.018512429669499397
49;0.0034184379037469625;0.0113800298422575
50;0.002902895212173462;0.01607712358236313
51;0.0030864046420902014;0.012962108477950096
52;0.0029879468493163586;0.017105072736740112
53;0.0037314780056476593;0.011715260334312916
54;0.0036613894626498222;0.01863253302872181
55;0.0028686036821454763;0.012969724833965302
56;0.0032660772558301687;0.010095113888382912
57;0.0031698604580014944;0.010763360187411308
58;0.0035417680628597736;0.010183337144553661
59;0.0028019235469400883;0.01107764057815075
60;0.003031985368579626;0.010269105434417725
61;0.002927623689174652;0.010858244262635708
62;0.0026358552277088165;0.009530178271234035
63;0.002752552041783929;0.00960054062306881
64;0.002880093641579151;0.011671315878629684
65;0.0030434729997068644;0.01426821667701006
66;0.0033087697811424732;0.011424056254327297
67;0.0030915646348148584;0.016476934775710106
68;0.002585273701697588;0.012546008452773094
69;0.0028284727595746517;0.011200073175132275
70;0.0032360900659114122;0.011374399997293949
71;0.002818736247718334;0.016528962180018425
72;0.003117626765742898;0.010596539825201035
73;0.0027775431517511606;0.012674636207520962
74;0.0029934828635305166;0.010841762647032738
75;0.0028289933688938618;0.012796283699572086
76;0.0028964136727154255;0.010722720064222813
77;0.0028558161575347185;0.010091650299727917
78;0.0024675875902175903;0.012739110738039017
79;0.002860818989574909;0.013794101774692535
80;0.00256921024993062;0.014363784343004227
81;0.00355916447006166;0.010386863723397255
82;0.0024143641348928213;0.011886155232787132
83;0.002621731488034129;0.01103971153497696
84;0.0024270338471978903;0.011149171739816666
85;0.002571999793872237;0.015172191895544529
86;0.002791252452880144;0.010632204823195934
87;0.0027609316166490316;0.011015537194907665
88;0.002540496177971363;0.01061934046447277
89;0.002910386538133025;0.014099618420004845
90;0.0024797567166388035;0.016263198107481003
91;0.0026230611838400364;0.013326512649655342
92;0.0027827201411128044;0.010794940404593945
93;0.002583851106464863;0.021533740684390068
94;0.002387788612395525;0.014764460735023022
95;0.0028174112085253;0.011863240972161293
96;0.0025303736329078674;0.015667812898755074
97;0.0021151495166122913;0.01103235688060522
98;0.0024968984071165323;0.012344527058303356
99;0.0022113339509814978;0.010336697101593018
0;0.04094400629401207;0.039906300604343414
1;0.015868335962295532;0.06405886262655258
2;0.014865932986140251;0.03899401053786278
3;0.010704923421144485;0.031686931848526
4;0.01053695473819971;0.07826180011034012
5;0.013248576782643795;0.08338683843612671
6;0.014536276459693909;0.029052257537841797
7;0.004778270609676838;0.08103273808956146
8;0.006871055345982313;0.03611736372113228
9;0.011794673278927803;0.05406322330236435
10;0.009155736304819584;0.05124502256512642
11;0.0061642760410904884;0.024522939696907997
12;0.004183727782219648;0.02239275723695755
13;0.008230656385421753;0.02186427265405655
14;0.006991774309426546;0.02189687080681324
15;0.004764098674058914;0.018274247646331787
16;0.00552109070122242;0.01750744879245758
17;0.0055789100006222725;0.020176144316792488
18;0.005986297968775034;0.020050683990120888
19;0.006363751366734505;0.01766321435570717
20;0.004021964967250824;0.01879013143479824
21;0.004985467530786991;0.022176038473844528
22;0.005626891739666462;0.024176575243473053
23;0.005164758302271366;0.023886675015091896
24;0.0040916558355093;0.02839449979364872
25;0.00492590107023716;0.025779450312256813
26;0.004374426323920488;0.04356894642114639
27;0.004373292904347181;0.017427310347557068
28;0.005656874738633633;0.04786151275038719
29;0.006191201042383909;0.02711895853281021
30;0.005815196316689253;0.014764213003218174
31;0.0038910950534045696;0.014056472107768059
32;0.00346496794372797;0.016114505007863045
33;0.00385271105915308;0.03458481281995773
34;0.0043906839564442635;0.016363680362701416
35;0.004385465290397406;0.015307983383536339
36;0.0035528598818928003;0.013419510796666145
37;0.004988417495042086;0.03960642218589783
38;0.0036952001973986626;0.014781194739043713
39;0.0043711187317967415;0.01537064928561449
40;0.0032966258004307747;0.014403714798390865
41;0.004698112141340971;0.012765146791934967
42;0.0033158203586935997;0.017492685467004776
43;0.0030861669220030308;0.013940569944679737
44;0.0037466143257915974;0.015272995457053185
45;0.003549855435267091;0.013623405247926712
46;0.003529747249558568;0.01817958429455757
47;0.0027006356976926327;0.03237662836909294
48;0.0034513261634856462;0.02253558114171028
49;0.004100846592336893;0.013168261386454105
50;0.0038494376931339502;0.01351143978536129
51;0.004127472173422575;0.013211453333497047
52;0.0032149965409189463;0.013078870251774788
53;0.0026539673563092947;0.012767723761498928
54;0.002999798394739628;0.013794146478176117
55;0.003217283869162202;0.018238604068756104
56;0.003433653386309743;0.013764639385044575
57;0.002881019376218319;0.014259987510740757
58;0.0033153097610920668;0.015877142548561096
59;0.003723897272720933;0.014339367859065533
60;0.002680891891941428;0.013102216646075249
61;0.003363904543220997;0.016148783266544342
62;0.003161693224683404;0.011975768022239208
63;0.0032973908819258213;0.013889940455555916
64;0.0031583853997290134;0.013867080211639404
65;0.003183856373652816;0.011875527910888195
66;0.0027482344303280115;0.013243249617516994
67;0.002650358946993947;0.012215079739689827
68;0.0030277555342763662;0.031056540086865425
69;0.0028803658206015825;0.015683205798268318
70;0.003314501605927944;0.016481567174196243
71;0.0027346545830368996;0.011464713141322136
72;0.0027875613886862993;0.012386195361614227
73;0.0029029399156570435;0.014544954523444176
74;0.002996954834088683;0.01275736652314663
75;0.002806557109579444;0.01310265064239502
76;0.0029180082492530346;0.014304464682936668
77;0.0027169135864824057;0.012018945068120956
78;0.0027123605832457542;0.017801089212298393
79;0.0027032543439418077;0.013618428260087967
80;0.003155819606035948;0.014658743515610695
81;0.002902723615989089;0.01572413556277752
82;0.0027558370493352413;0.019696589559316635
83;0.0024878329131752253;0.016086671501398087
84;0.0031056904699653387;0.013655412942171097
85;0.003041324205696583;0.0116821164265275
86;0.002541914349421859;0.02551974542438984
87;0.002623927779495716;0.016209499910473824
88;0.0029700356535613537;0.011521882377564907
89;0.0027203760109841824;0.012744687497615814
90;0.002834698650985956;0.019046498462557793
91;0.0025234760250896215;0.014220070093870163
92;0.0028414044063538313;0.02517859637737274
93;0.002941108774393797;0.018293308094143867
94;0.0026714210398495197;0.012310760095715523
95;0.0023225811310112476;0.022198189049959183
96;0.0025095483288168907;0.01623382791876793
97;0.00310231139883399;0.011575189419090748
98;0.002424153033643961;0.012374202720820904
99;0.002776877721771598;0.013060059398412704
