epoch;loss;val_loss
0;0.07232891768217087;0.021174484863877296
1;0.013211457058787346;0.044092610478401184
2;0.007635394111275673;0.015724096447229385
3;0.004908973351120949;0.035641949623823166
4;0.003450916614383459;0.04721061512827873
5;0.003144926158711314;0.0054057929664850235
6;0.002444186946377158;0.014187810942530632
7;0.0022500106133520603;0.03462826833128929
8;0.0024003302678465843;0.004939346574246883
9;0.0023045397829264402;0.0246219951659441
10;0.00202361773699522;0.004634656943380833
11;0.0019810800440609455;0.011011568829417229
12;0.0017903881380334496;0.008493717759847641
13;0.0016182169783860445;0.008907885290682316
14;0.0017136211972683668;0.007453585509210825
15;0.0018385114381089807;0.004406519699841738
16;0.0015805966686457396;0.004273504950106144
17;0.001328911050222814;0.008465238846838474
18;0.0017927642911672592;0.00521568488329649
19;0.0016222669510170817;0.01606050878763199
20;0.0017902778927236795;0.01409660279750824
21;0.0022979278583079576;0.032088570296764374
22;0.0013298586709424853;0.01426613051444292
23;0.001104849623516202;0.010270461440086365
24;0.001381398644298315;0.009127718396484852
25;0.001057968009263277;0.0038473501335829496
26;0.0012294232146814466;0.0038686422631144524
27;0.001264923601411283;0.0060589988715946674
28;0.0015536780701950192;0.00823448970913887
29;0.000748742138966918;0.014493048191070557
30;0.0011576784308999777;0.005980720743536949
31;0.000995154376141727;0.01051903236657381
32;0.0008642885368317366;0.0140956100076437
33;0.0009840510319918394;0.009997590444982052
34;0.0008502270211465657;0.0037091413978487253
35;0.0012345525901764631;0.008250181563198566
36;0.0008605573675595224;0.01130728330463171
37;0.0007453434518538415;0.01869959570467472
38;0.0008532001520507038;0.006856165826320648
39;0.0007044532685540617;0.007437312975525856
40;0.0008016462670639157;0.01517033576965332
41;0.0008473432972095907;0.009722969494760036
42;0.0006529638776555657;0.02099980227649212
43;0.0008469992899335921;0.015023327432572842
44;0.0007667613099329174;0.01652914099395275
45;0.0006950157112441957;0.021905967965722084
46;0.0007083932287059724;0.016853032633662224
47;0.000676716910675168;0.006914818659424782
48;0.0006987450178712606;0.02427220530807972
49;0.0006608932744711637;0.015332737937569618
50;0.0006323699490167201;0.017503920942544937
51;0.0005670688697136939;0.015793634578585625
52;0.0005787957343272865;0.013580413535237312
53;0.0007846454391255975;0.01609601452946663
54;0.0005288506508804858;0.010593556798994541
55;0.0005221581668592989;0.015216322615742683
56;0.0005417399806901813;0.018706411123275757
57;0.0005743681685999036;0.00725196860730648
58;0.0005673478590324521;0.012649028562009335
59;0.0004911204450763762;0.018236069008708
60;0.0005482305423356593;0.0213481355458498
61;0.0006993054994381964;0.013909384608268738
62;0.0006108620436862111;0.015021578408777714
63;0.0004893287550657988;0.02138955146074295
64;0.00043231475865468383;0.020586663857102394
65;0.0005078440299257636;0.01513880304992199
66;0.0004379415768198669;0.02390896901488304
67;0.0005162509623914957;0.01249114889651537
68;0.0005797843914479017;0.014496225863695145
69;0.0005027275183238089;0.01788230799138546
70;0.00043352440115995705;0.01771625503897667
71;0.00043248943984508514;0.028788940981030464
72;0.0004958534264005721;0.012685931287705898
73;0.00040994942537508905;0.012112739495933056
74;0.00038389849942177534;0.014405747875571251
75;0.00037271823384799063;0.015895523130893707
76;0.0003860604774672538;0.018863152712583542
77;0.0003958142769988626;0.008953811600804329
78;0.0004212119383737445;0.014315001666545868
79;0.0003314449859317392;0.02761942334473133
80;0.0004238228139001876;0.015620200894773006
81;0.0003416421532165259;0.010584458708763123
82;0.0002835275372490287;0.01923511177301407
83;0.0004021504719275981;0.023393096402287483
84;0.0004874655569437891;0.02240493893623352
85;0.00042749426211230457;0.025410791859030724
86;0.00034977676114067435;0.013829071074724197
87;0.0003682294045574963;0.014749700203537941
88;0.00042976034455932677;0.014981970191001892
89;0.00039846680010668933;0.015888817608356476
90;0.00034817957202903926;0.00999214593321085
91;0.00031129131093621254;0.014654252678155899
92;0.0003752424963749945;0.019617276266217232
93;0.00041521896491758525;0.016852403059601784
94;0.00036841441760770977;0.01102885790169239
95;0.0003532941045705229;0.016756784170866013
96;0.00031284085707738996;0.015245831571519375
97;0.0003548925742506981;0.014928411692380905
98;0.00042451557237654924;0.016860391944646835
99;0.00032223027665168047;0.019863275811076164
