epoch;loss;val_loss
0;0.02425403706729412;0.03823832795023918
1;0.009933839552104473;0.02919130027294159
2;0.006966441869735718;0.1596665233373642
3;0.007712363265454769;0.029696254059672356
4;0.006423835176974535;0.044806186109781265
5;0.004780157003551722;0.050178006291389465
6;0.0055335331708192825;0.026132497936487198
7;0.005274462513625622;0.012397137470543385
8;0.004098016303032637;0.007528633810579777
9;0.004479801282286644;0.012660992331802845
10;0.004256298299878836;0.028662482276558876
11;0.003576606744900346;0.012019714340567589
12;0.004517401568591595;0.017865849658846855
13;0.0035563334822654724;0.010083935223519802
14;0.0035888822749257088;0.06731680780649185
15;0.0038197988178581;0.008773688226938248
16;0.002767150290310383;0.10436511784791946
17;0.005020086653530598;0.010367456823587418
18;0.0037932577542960644;0.013182047754526138
19;0.003953918348997831;0.010039698332548141
20;0.0024917065165936947;0.010196225717663765
21;0.0035401794593781233;0.012257345952093601
22;0.0031983109656721354;0.013234958983957767
23;0.004977831616997719;0.017103349789977074
24;0.002973177470266819;0.006936107762157917
25;0.0030829657334834337;0.04551778733730316
26;0.004002866335213184;0.006907908245921135
27;0.003529018023982644;0.007704589515924454
28;0.0037332740612328053;0.010048613883554935
29;0.00255641620606184;0.007636364083737135
30;0.0032315165735781193;0.010306247510015965
31;0.0031032999977469444;0.031780410557985306
32;0.0035127089358866215;0.01459486410021782
33;0.0033089974895119667;0.006685225293040276
34;0.0028068325482308865;0.008721867576241493
35;0.0033902525901794434;0.01091703400015831
36;0.003195020370185375;0.006493065040558577
37;0.0027922827284783125;0.010026909410953522
38;0.0028441832400858402;0.007982602342963219
39;0.0027903118170797825;0.012538938783109188
40;0.003026598133146763;0.009482474066317081
41;0.0023294317070394754;0.01055422704666853
42;0.002612848300486803;0.006681887432932854
43;0.0026955779176205397;0.009041414596140385
44;0.002902833977714181;0.0074142212979495525
45;0.0030772651080042124;0.008344368077814579
46;0.003701444249600172;0.007992535829544067
47;0.002310898620635271;0.017113126814365387
48;0.002668872242793441;0.008332788944244385
49;0.0026481111999601126;0.006964812520891428
50;0.002473704982548952;0.030695591121912003
51;0.003348929574713111;0.006241147872060537
52;0.0025476214941591024;0.021533804014325142
53;0.002478656591847539;0.006368268746882677
54;0.0029258676804602146;0.007282111328095198
55;0.0026380871422588825;0.007973873987793922
56;0.002270196797326207;0.008080514147877693
57;0.002503886353224516;0.011794778518378735
58;0.002561695873737335;0.01457830611616373
59;0.002232728060334921;0.00791811291128397
60;0.002398150973021984;0.006771421059966087
61;0.002266672905534506;0.007299844641238451
62;0.002937748096883297;0.008627241477370262
63;0.003066370729357004;0.008078004233539104
64;0.002513202605769038;0.009801854379475117
65;0.0026918689254671335;0.007629260886460543
66;0.002472089370712638;0.007673424668610096
67;0.0022687206510454416;0.007486350368708372
68;0.0024745461996644735;0.01078798621892929
69;0.0025598672218620777;0.01087364461272955
70;0.002371416660025716;0.012386432848870754
71;0.00214081397280097;0.009509924799203873
72;0.002208923688158393;0.011348557658493519
73;0.0022477577440440655;0.009213848039507866
74;0.0022123358212411404;0.012636642903089523
75;0.002113554859533906;0.008933794684708118
76;0.002143709221854806;0.007230088580399752
77;0.002241429639980197;0.013356138952076435
78;0.0024177690502256155;0.0074147917330265045
79;0.0023276223801076412;0.0110621377825737
80;0.0024878019466996193;0.01055343821644783
81;0.0029364938382059336;0.009319229051470757
82;0.0023729538079351187;0.013216582126915455
83;0.0025210704188793898;0.008394239470362663
84;0.0024340995587408543;0.007427020464092493
85;0.002266308991238475;0.012972336262464523
86;0.002322776708751917;0.00811377726495266
87;0.0024773874320089817;0.011015319265425205
88;0.0022980989888310432;0.008849561214447021
89;0.002499062567949295;0.00872571300715208
90;0.0021595514845103025;0.010319969616830349
91;0.0021573114208877087;0.009703020565211773
92;0.0021914064418524504;0.019350575283169746
93;0.002046197187155485;0.01081649586558342
94;0.0025206259451806545;0.008509459905326366
95;0.0020537946838885546;0.007678539492189884
96;0.0021695804316550493;0.009497206658124924
97;0.002239976543933153;0.010317294858396053
98;0.001899161608889699;0.00895077083259821
99;0.0019158974755555391;0.0147489532828331
