epoch;loss;val_loss
0;0.021719375625252724;0.08994294703006744
1;0.011316748335957527;0.010051319375634193
2;0.008826743811368942;0.010376122780144215
3;0.007115840446203947;0.013262080028653145
4;0.006460756063461304;0.009811053052544594
5;0.006125241052359343;0.04627063125371933
6;0.006590985227376223;0.013131934218108654
7;0.005513849202543497;0.015524519607424736
8;0.004941192455589771;0.033712469041347504
9;0.004343831446021795;0.023359153419733047
10;0.003874413901939988;0.05739070475101471
11;0.0058956267312169075;0.013158963993191719
12;0.004124974831938744;0.015105744823813438
13;0.006275585852563381;0.039529260247945786
14;0.004637033678591251;0.007794596720486879
15;0.003928190562874079;0.013339824043214321
16;0.0036700605414807796;0.044680364429950714
17;0.005023531150072813;0.008043310604989529
18;0.004203586373478174;0.01783951371908188
19;0.0027097915299236774;0.018486501649022102
20;0.004229038953781128;0.015461020171642303
21;0.0030004638247191906;0.03244379162788391
22;0.004037242848426104;0.012040027417242527
23;0.0030940512660890818;0.04384231939911842
24;0.0031661714892834425;0.008232840336859226
25;0.005135221406817436;0.02154446393251419
26;0.003510989248752594;0.0165233351290226
27;0.0028753650840371847;0.01939118467271328
28;0.0034137147013098;0.018900057300925255
29;0.002963131992146373;0.011413676664233208
30;0.003449333133175969;0.04920453205704689
31;0.003078930312767625;0.007435282226651907
32;0.003540459554642439;0.007816098630428314
33;0.0031499213073402643;0.007092583924531937
34;0.003117393935099244;0.007041775155812502
35;0.003648766316473484;0.019439423456788063
36;0.0030381695833057165;0.0297533068805933
37;0.002696074778214097;0.013242725282907486
38;0.0038649330381304026;0.02198011241853237
39;0.0028336304239928722;0.01926618255674839
40;0.003307222854346037;0.01106446236371994
41;0.00350570073351264;0.012335148639976978
42;0.0026811135467141867;0.036349523812532425
43;0.002773009240627289;0.018218452110886574
44;0.0033236939925700426;0.021877173334360123
45;0.003251470159739256;0.007346123456954956
46;0.002701370744034648;0.021002456545829773
47;0.0024550766684114933;0.016996022313833237
48;0.0026179114356637;0.007356501650065184
49;0.002986348932608962;0.011361849494278431
50;0.0026879373472183943;0.010722268372774124
51;0.0025856532156467438;0.02270953357219696
52;0.00331683037802577;0.020615827292203903
53;0.0027830025646835566;0.011264560744166374
54;0.0029211046639829874;0.010520479641854763
55;0.0026309737004339695;0.008196377195417881
56;0.0028421480674296618;0.016386132687330246
57;0.0025694940704852343;0.007930568419396877
58;0.00262833503074944;0.012011941522359848
59;0.0030681141652166843;0.01803635060787201
60;0.0026740047615021467;0.006853836588561535
61;0.0024963845498859882;0.009341441094875336
62;0.002796668792143464;0.007613415364176035
63;0.002799467882141471;0.01449078693985939
64;0.002705366350710392;0.009689402766525745
65;0.0026744443457573652;0.012791612185537815
66;0.0024060967843979597;0.03245421499013901
67;0.0031522458884865046;0.012401038780808449
68;0.002560708671808243;0.007440248038619757
69;0.002696283394470811;0.008813025429844856
70;0.0025540837086737156;0.008332713507115841
71;0.002893829019740224;0.007021738216280937
72;0.0026490208692848682;0.012039333581924438
73;0.002189003862440586;0.009242803789675236
74;0.0023977993987500668;0.01754363439977169
75;0.0028651845641434193;0.008008696138858795
76;0.002231413731351495;0.00894901528954506
77;0.002420097356662154;0.008659091778099537
78;0.0029105658177286386;0.0096269641071558
79;0.0028109366539865732;0.01122360210865736
80;0.002360760932788253;0.00835295207798481
81;0.00217462913133204;0.008932644501328468
82;0.002684564795345068;0.009070844389498234
83;0.002866530092433095;0.008267516270279884
84;0.0023997307289391756;0.006934378761798143
85;0.0022553896997123957;0.007346537429839373
86;0.0022088722325861454;0.011713436804711819
87;0.0023829611018300056;0.011339775286614895
88;0.0023125873412936926;0.01220848597586155
89;0.002511381171643734;0.01763744279742241
90;0.002720289397984743;0.00833094585686922
91;0.0023403207305818796;0.0085408054292202
92;0.0024244424421340227;0.008211709558963776
93;0.0025508624967187643;0.009871572256088257
94;0.002343252534046769;0.00816773809492588
95;0.0020745950751006603;0.013977032154798508
96;0.0021122312173247337;0.019863305613398552
97;0.002631292911246419;0.014214164577424526
98;0.0025169258005917072;0.008607031777501106
99;0.0025446945801377296;0.009081916883587837
