epoch;loss;val_loss
0;0.030622608959674835;0.04632014036178589
1;0.015259834006428719;0.03240080177783966
2;0.01006354484707117;0.024386301636695862
3;0.007840096950531006;0.021917546167969704
4;0.006898106075823307;0.018521983176469803
5;0.006070340983569622;0.017769955098628998
6;0.005467296112328768;0.01747819595038891
7;0.005035353358834982;0.017741836607456207
8;0.004760948941111565;0.02119411714375019
9;0.004619009792804718;0.01743214949965477
10;0.004178154747933149;0.01802241802215576
11;0.004017772153019905;0.018004560843110085
12;0.0038449405692517757;0.016528956592082977
13;0.0036475439555943012;0.016228608787059784
14;0.0033846059814095497;0.016386397182941437
15;0.0033493523951619864;0.016210898756980896
16;0.0033237955067306757;0.016202041879296303
17;0.0031424756161868572;0.019098518416285515
18;0.003167671849951148;0.020795054733753204
19;0.003234004834666848;0.01653512753546238
20;0.002985849743708968;0.01742219179868698
21;0.0028443485498428345;0.01597766950726509
22;0.002908980241045356;0.017031054943799973
23;0.0029975438956171274;0.016144603490829468
24;0.0029040363151580095;0.016048772260546684
25;0.002898765029385686;0.014907549135386944
26;0.002788908313959837;0.015045114792883396
27;0.002710239263251424;0.015046508051455021
28;0.002702453639358282;0.016536321491003036
29;0.0029671387746930122;0.015038054436445236
30;0.002624381799250841;0.015071403235197067
31;0.0023542975541204214;0.015291218645870686
32;0.002547068288549781;0.016845516860485077
33;0.002566737588495016;0.015713931992650032
34;0.0025133772287517786;0.015380744822323322
35;0.0024144554045051336;0.01505263987928629
36;0.0024357775691896677;0.015731528401374817
37;0.00224059890024364;0.015641706064343452
38;0.002527062315493822;0.0152665376663208
39;0.002344244159758091;0.015416017733514309
40;0.002425465499982238;0.016583967953920364
41;0.0023423435632139444;0.015190595760941505
42;0.002281755907461047;0.016740262508392334
43;0.002341535873711109;0.014650301076471806
44;0.002455561887472868;0.01491012517362833
45;0.0022529782727360725;0.016173020005226135
46;0.0023497382644563913;0.015241583809256554
47;0.002205935772508383;0.014850740320980549
48;0.0021703443489968777;0.014905087649822235
49;0.002283081877976656;0.014566836878657341
50;0.002301928121596575;0.014674774371087551
51;0.0022416762076318264;0.014361773617565632
52;0.002305074129253626;0.014803940430283546
53;0.0021134577691555023;0.013558846898376942
54;0.0021023035515099764;0.016443202272057533
55;0.002210556995123625;0.013735958375036716
56;0.0021721457596868277;0.013645680621266365
