epoch;loss;val_loss
0;0.050786275416612625;0.043356191366910934
1;0.015277564525604248;0.0064835092052817345
2;0.007872728630900383;0.01077213417738676
3;0.004847203381359577;0.016347207129001617
4;0.007926130667328835;0.05473187938332558
5;0.002885581459850073;0.0033464219886809587
6;0.003911100793629885;0.018021561205387115
7;0.0025474345311522484;0.02565818279981613
8;0.0022351851221174;0.01747729629278183
9;0.0039267102256417274;0.005820601712912321
10;0.0021991683170199394;0.003556717187166214
11;0.0017880467930808663;0.021732894703745842
12;0.0016106490511447191;0.03510008007287979
13;0.0015576990554109216;0.002673748414963484
14;0.004014807287603617;0.002988805528730154
15;0.0013794808182865381;0.07774841040372849
16;0.013295560143887997;0.021058358252048492
17;0.0010437597520649433;0.01392821129411459
18;0.0009121509501710534;0.013722437433898449
19;0.0009665264515206218;0.027555687353014946
20;0.0014342657523229718;0.007182360626757145
21;0.0015332137700170279;0.009216254577040672
22;0.0013978051720187068;0.013767522759735584
23;0.0011686565121635795;0.054343391209840775
24;0.001007314189337194;0.0028129161801189184
25;0.005204990040510893;0.06365577131509781
26;0.0023175692185759544;0.03770284354686737
27;0.0012231881264597178;0.06442207843065262
28;0.0008332714205607772;0.025119028985500336
29;0.0015995603753253818;0.009350433945655823
30;0.0022409965749830008;0.0036143623292446136
31;0.0010536767076700926;0.015630492940545082
32;0.0006719778757542372;0.07483860105276108
33;0.00103282299824059;0.04004579782485962
34;0.0012231266591697931;0.011810302734375
35;0.0010962795931845903;0.012999956496059895
36;0.0010056854225695133;0.014112004078924656
37;0.000924696505535394;0.09217368066310883
38;0.001120483735576272;0.08266858011484146
39;0.000717070943210274;0.06415256857872009
40;0.0007694524247199297;0.053519852459430695
41;0.0010052535217255354;0.009549098089337349
42;0.0008435798226855695;0.04332609102129936
43;0.0006444767350330949;0.008609174750745296
44;0.0013533062301576138;0.025584174320101738
45;0.0010577891953289509;0.030044279992580414
46;0.0012167573440819979;0.004934709053486586
47;0.0008366387919522822;0.04572255536913872
48;0.0006259477813728154;0.04589036479592323
49;0.0007285238825716078;0.02015044167637825
50;0.0008647885406389832;0.010843819007277489
51;0.001093239989131689;0.017340796068310738
52;0.001932444516569376;0.01677239127457142
53;0.001719298423267901;0.01823718659579754
54;0.0006327364244498312;0.03457038477063179
55;0.0008133178926073015;0.011180324479937553
56;0.0007162519032135606;0.013443825766444206
57;0.0006220268551260233;0.03249756991863251
58;0.0005410492303781211;0.031532399356365204
59;0.0006820581038482487;0.02417336404323578
60;0.0008602205198258162;0.03151113912463188
61;0.0004930681898258626;0.017418554052710533
62;0.0008776909089647233;0.009190107695758343
63;0.0008748521213419735;0.00918346457183361
64;0.0006801559356972575;0.022665411233901978
65;0.0003870151122100651;0.020676570013165474
66;0.0004428994143381715;0.02314298413693905
67;0.0008509486215189099;0.05173533782362938
68;0.0009217317565344274;0.015454036183655262
69;0.0005959546542726457;0.012397016398608685
70;0.0006376972887665033;0.025281041860580444
71;0.0005061171250417829;0.01897113397717476
72;0.0005131537327542901;0.025489769876003265
73;0.0005617273272946477;0.023921245709061623
74;0.0005659773596562445;0.0195742417126894
75;0.0005403758841566741;0.018546829000115395
76;0.0004292763478588313;0.0035163545981049538
77;0.0010275791864842176;0.025712650269269943
78;0.00041619266266934574;0.030391117557883263
79;0.0005268021486699581;0.027258779853582382
80;0.00032611083588562906;0.02279859595000744
81;0.0009051940287463367;0.019012918695807457
82;0.000522290007211268;0.018227742984890938
83;0.00041856628376990557;0.01036331057548523
84;0.0006617329781875014;0.015940692275762558
85;0.0004124349798075855;0.05453810468316078
86;0.000856828351970762;0.01938866823911667
87;0.0004913367447443306;0.012969774194061756
88;0.00045880168909206986;0.014537056908011436
89;0.0006194625748321414;0.016974695026874542
90;0.0003687163407448679;0.028116287663578987
91;0.00047004380030557513;0.04329698532819748
92;0.00033473310759291053;0.018415898084640503
93;0.0005009158630855381;0.015796123072504997
94;0.0007547165732830763;0.03296051546931267
95;0.00048096798127517104;0.018673092126846313
96;0.00034505402436479926;0.03461448848247528
97;0.0005005968851037323;0.01885182037949562
98;0.00043067598016932607;0.012497813440859318
99;0.0004760765586979687;0.01819305680692196
