epoch;loss;val_loss
0;0.027864955365657806;0.06770716607570648
1;0.017592644318938255;0.027341162785887718
2;0.01177382655441761;0.028079034760594368
3;0.00983578059822321;0.01929287239909172
4;0.007608032785356045;0.0264230128377676
5;0.0067920684814453125;0.020883651450276375
6;0.006477072834968567;0.014485480263829231
7;0.00540782418102026;0.02446935884654522
8;0.005905236583203077;0.015028024092316628
9;0.004788798280060291;0.014416901394724846
10;0.004967355169355869;0.017672384157776833
11;0.004396990407258272;0.014573195017874241
12;0.004524367395788431;0.015560938976705074
13;0.004538094159215689;0.015101474709808826
14;0.004275649320334196;0.01804598979651928
15;0.004058280028402805;0.014574539847671986
16;0.004048496019095182;0.013335227966308594
17;0.004861711990088224;0.014706063084304333
18;0.004189785569906235;0.027167022228240967
19;0.003912638872861862;0.0180455781519413
20;0.003655165433883667;0.02000424452126026
21;0.0033917538821697235;0.022493533790111542
22;0.004017508588731289;0.015206717886030674
23;0.0032871949952095747;0.01879294402897358
24;0.0034068936947733164;0.016899386420845985
25;0.003314324887469411;0.01762886345386505
26;0.0038867564871907234;0.02626863308250904
27;0.003238987410441041;0.017352845519781113
28;0.0029978533275425434;0.01992415264248848
29;0.0031877392902970314;0.028426820412278175
30;0.003227528650313616;0.032604895532131195
31;0.0036671755369752645;0.018183650448918343
32;0.003130187513306737;0.01815035194158554
33;0.0034323243889957666;0.01715898886322975
34;0.002972582820802927;0.01933543011546135
35;0.0031653663609176874;0.020140958949923515
36;0.00284745660610497;0.03487246483564377
37;0.0031564419623464346;0.02697310969233513
38;0.0031007686629891396;0.03853057697415352
39;0.00290181883610785;0.03159152343869209
40;0.0035117154475301504;0.03749099746346474
41;0.003068147459998727;0.01983695849776268
42;0.002794802188873291;0.022098779678344727
43;0.0029876218177378178;0.03209775313735008
44;0.0029612560756504536;0.017299816012382507
45;0.0030429824255406857;0.03232376649975777
46;0.002991708694025874;0.052826832979917526
47;0.003038137685507536;0.018067168071866035
48;0.0029039739165455103;0.017554402351379395
49;0.0031007102224975824;0.03009199909865856
50;0.002730731153860688;0.028668317943811417
51;0.0032057734206318855;0.020067710429430008
52;0.002577452687546611;0.02570434659719467
53;0.0028007065411657095;0.029283825308084488
54;0.0027200777549296618;0.02763155661523342
55;0.0027092397212982178;0.031148461624979973
56;0.00263830809853971;0.0201389342546463
