epoch;loss;val_loss
0;0.03203283250331879;0.06439461559057236
1;0.015159406699240208;0.013610417023301125
2;0.011865956708788872;0.05000412091612816
3;0.014050162397325039;0.1027388721704483
4;0.006064533721655607;0.004763165023177862
5;0.004754635971039534;0.032054390758275986
6;0.013230406679213047;0.010235661640763283
7;0.003138686530292034;0.00527409790083766
8;0.0030522590968757868;0.009566398337483406
9;0.00476926239207387;0.005219578742980957
10;0.007024758495390415;0.004954317584633827
11;0.002288173185661435;0.004440547898411751
12;0.0031592894811183214;0.009848526678979397
13;0.004570580553263426;0.03511150926351547
14;0.0030298347119241953;0.00908784382045269
15;0.002689664252102375;0.0044144210405647755
16;0.0025688535533845425;0.0056952862069010735
17;0.0023714411072432995;0.013119272887706757
18;0.00983734242618084;0.021464413031935692
19;0.0026718478184193373;0.00835255067795515
20;0.00285741058178246;0.00920059159398079
21;0.0029976044315844774;0.005668117664754391
22;0.0019036598969250917;0.007980822585523129
23;0.004710868466645479;0.0795421153306961
24;0.0029794240836054087;0.005561355967074633
25;0.003257069271057844;0.015523283742368221
26;0.0016878192545846105;0.011888337321579456
27;0.003368319710716605;0.006438997574150562
28;0.002186255296692252;0.008438274264335632
29;0.002430517226457596;0.021237853914499283
30;0.0015414287336170673;0.010315566323697567
31;0.001781738712452352;0.008738539181649685
32;0.002217391273006797;0.011426434852182865
33;0.0017883018590509892;0.0069350688718259335
34;0.001930662547238171;0.006625744514167309
35;0.00229177949950099;0.00698374817147851
36;0.002093974268063903;0.010140410624444485
37;0.0016107807168737054;0.006937951780855656
38;0.0015770397149026394;0.008061835542321205
39;0.0015913739334791899;0.008152442052960396
40;0.0019599024672061205;0.04870792105793953
41;0.0019996799528598785;0.011314094066619873
42;0.0012924966868013144;0.01896810531616211
43;0.00138772779610008;0.007226286921650171
44;0.0023179478012025356;0.007211154326796532
45;0.0020890908781439066;0.019176866859197617
46;0.0033945736940950155;0.016381727531552315
47;0.0013314905809238553;0.008431375958025455
48;0.0012748388107866049;0.01070395391434431
49;0.0019785354379564524;0.007548808585852385
50;0.0010601184330880642;0.008022199384868145
51;0.0012608374236151576;0.013694724068045616
52;0.0015903855673968792;0.01859140582382679
53;0.0008996831020340323;0.00789685919880867
54;0.0010655620135366917;0.008442962542176247
55;0.000893887656275183;0.0166066475212574
56;0.0014732145937159657;0.00918395072221756
57;0.0014655871782451868;0.010402903892099857
58;0.0013250435004010797;0.007161422166973352
59;0.0018825656734406948;0.0075891753658652306
60;0.0008742058998905122;0.009221557527780533
61;0.0012772476766258478;0.009183838032186031
62;0.004846393596380949;0.0073774815537035465
63;0.003259163349866867;0.008375191129744053
64;0.0010262937285006046;0.008124706335365772
65;0.0011983637232333422;0.024282988160848618
66;0.0016974515747278929;0.02575601637363434
67;0.0011561447754502296;0.007603660691529512
68;0.002420663833618164;0.009407824836671352
69;0.0009600367629900575;0.007124970201402903
70;0.0008505834266543388;0.01313233096152544
71;0.0009751960169523954;0.008553346619009972
72;0.0014385163085535169;0.007662379182875156
73;0.0011317639146000147;0.006925864610821009
74;0.0010403181659057736;0.008187688887119293
75;0.0018843536963686347;0.014505688101053238
76;0.0008525926969014108;0.012383115477859974
77;0.0008272957056760788;0.00890504103153944
78;0.0007943519158288836;0.00682423310354352
79;0.0007145917625166476;0.011310594156384468
80;0.0007671316270716488;0.010368874296545982
81;0.0011165817268192768;0.008338144980370998
82;0.0006299587548710406;0.009981982409954071
83;0.0008137089316733181;0.009461259469389915
84;0.0007740306900814176;0.011208910495042801
85;0.0010348398936912417;0.00799113791435957
86;0.0016118879429996014;0.020643673837184906
87;0.004240774549543858;0.009922872297465801
88;0.0009563202038407326;0.022106992080807686
89;0.0010231358464807272;0.010300985537469387
90;0.0007252642535604537;0.011630401946604252
91;0.0008856102358549833;0.01305146049708128
92;0.0007995300693437457;0.02191881276667118
93;0.0014204923063516617;0.009141362272202969
94;0.0008507104939781129;0.007325286511331797
95;0.0007645018631592393;0.00814408715814352
96;0.0008911736076697707;0.011146403849124908
97;0.0008757897303439677;0.008453146554529667
98;0.0004782518371939659;0.014272171072661877
99;0.0006275219493545592;0.008587413467466831
