epoch;loss;val_loss
0;0.017730677500367165;0.008107359521090984
1;0.002667804481461644;0.0029252623207867146
2;0.0037043916527181864;0.014886542223393917
3;0.0034893015399575233;0.19659142196178436
4;0.010654439218342304;0.00966326892375946
5;0.002119567710906267;0.03629859536886215
6;0.00233305711299181;0.002851558616384864
7;0.004447669256478548;0.020110877230763435
8;0.002943140920251608;0.009507170878350735
9;0.004975534044206142;0.003392863553017378
10;0.002794814994558692;0.004424958489835262
11;0.004308181814849377;0.021533049643039703
12;0.0032321091275662184;0.0032373666763305664
13;0.0018173626158386469;0.0030879902187734842
14;0.0021359650418162346;0.012287578545510769
15;0.005500513594597578;0.0041059344075620174
16;0.0019589101430028677;0.005167847964912653
17;0.0014568089973181486;0.013329613953828812
18;0.0015872599324211478;0.003448858391493559
19;0.0025697285309433937;0.015972405672073364
20;0.001605511992238462;0.04795239120721817
21;0.0015203816583380103;0.00584663450717926
22;0.001553781214170158;0.019703470170497894
23;0.0017951417248696089;0.010818025097250938
24;0.0015676351031288505;0.0031822065357118845
25;0.001670649042353034;0.005397048778831959
26;0.0016563901444897056;0.011410948820412159
27;0.0016345393378287554;0.019057821482419968
28;0.0010560567025095224;0.011803925968706608
29;0.0016619991511106491;0.02148217335343361
30;0.001965939998626709;0.016792604699730873
31;0.0010384104680269957;0.013562571257352829
32;0.0022977113258093596;0.011596310883760452
33;0.0012101118918508291;0.011522664688527584
34;0.0008830411825329065;0.009557778015732765
35;0.0012096174759790301;0.02559398114681244
36;0.0012530707754194736;0.045348506420850754
37;0.0010448021348565817;0.013150385580956936
38;0.0015964708290994167;0.004356629680842161
39;0.0014269462553784251;0.0046285465359687805
40;0.0016052878927439451;0.05377434939146042
41;0.0009706409182399511;0.014308631420135498
42;0.0009074666886590421;0.005747283808887005
43;0.0009612705907784402;0.02237439528107643
44;0.0013654872309416533;0.03781552612781525
45;0.0009909947402775288;0.017476975917816162
46;0.001288397004827857;0.0324859544634819
47;0.0009975848952308297;0.02239443175494671
48;0.0019617059733718634;0.016560031101107597
49;0.0011858516372740269;0.04091237857937813
50;0.0008136006072163582;0.013021537102758884
51;0.0006204315577633679;0.019674263894557953
52;0.0007401903858408332;0.010113084688782692
53;0.000924088410101831;0.038655053824186325
54;0.000779895402956754;0.012059681117534637
55;0.0013187930453568697;0.018609557300806046
56;0.0005311520071700215;0.028571242466568947
57;0.0007740131113678217;0.0077021303586661816
58;0.0011132619110867381;0.020780488848686218
59;0.0017678822623565793;0.023709353059530258
60;0.0009325504652224481;0.017291013151407242
61;0.0006569341639988124;0.012061084620654583
62;0.001038212445564568;0.030341794714331627
63;0.001048468635417521;0.0162532739341259
64;0.0006534860585816205;0.020349087193608284
65;0.0005292187561281025;0.0386265330016613
66;0.0008733276044949889;0.030673302710056305
67;0.0007074893801473081;0.018568936735391617
68;0.00103632896207273;0.004277259577065706
69;0.0009113495470955968;0.016917960718274117
70;0.0010728868655860424;0.018682211637496948
71;0.0006872955127619207;0.015463992021977901
72;0.00047024746891111135;0.021961888298392296
73;0.0010142787359654903;0.009136592037975788
74;0.0008195833070203662;0.017450302839279175
75;0.0010682917200028896;0.01240215077996254
76;0.0006728003500029445;0.010515525937080383
77;0.0006217128247953951;0.020856492221355438
78;0.0006299440283328295;0.021635208278894424
79;0.00066942855482921;0.04033096507191658
80;0.0009807019960135221;0.004529808182269335
81;0.0007195031503215432;0.022883737459778786
82;0.0013234000653028488;0.027230067178606987
83;0.0004982820828445256;0.05572279542684555
84;0.0009303443366661668;0.005589779000729322
85;0.000521655660122633;0.007969973608851433
86;0.0008063538698479533;0.016663461923599243
87;0.00039114311221055686;0.010419229976832867
88;0.0005486487061716616;0.015272211283445358
89;0.0005204600747674704;0.02620936557650566
90;0.0006133416900411248;0.029422160238027573
91;0.002150042913854122;0.008925438858568668
92;0.00042077197576873004;0.029157374054193497
93;0.0005070596234872937;0.0056754122488200665
94;0.0004952719900757074;0.014285077340900898
95;0.0003411758516449481;0.016097422689199448
96;0.0006935166893526912;0.009010463953018188
97;0.0005993786035105586;0.00465001817792654
98;0.0008448957814835012;0.03942062333226204
99;0.0007101331721059978;0.019330505281686783
