epoch;loss;val_loss
0;0.022583357989788055;0.02746613509953022
1;0.008339502848684788;0.02840244770050049
2;0.005455303005874157;0.0333092026412487
3;0.005916736088693142;0.04505191743373871
4;0.009038046933710575;0.03106393665075302
5;0.005324036348611116;0.030841024592518806
6;0.005275781266391277;0.01851213350892067
7;0.005333220586180687;0.0197849590331316
8;0.003761555999517441;0.01809682697057724
9;0.004213597159832716;0.019158829003572464
10;0.003793838433921337;0.017913954332470894
11;0.004019224084913731;0.016343243420124054
12;0.005779684521257877;0.01863468624651432
13;0.00311022880487144;0.016850028187036514
14;0.0037039839662611485;0.02386210486292839
15;0.003356130560860038;0.01718788407742977
16;0.006082908250391483;0.02228199504315853
17;0.0024295018520206213;0.01661984808743
18;0.003593387547880411;0.01449308916926384
19;0.0026126166339963675;0.016614587977528572
20;0.003628006437793374;0.014730948954820633
21;0.0034912670962512493;0.017084253951907158
22;0.003133088815957308;0.02767338417470455
23;0.0042140246368944645;0.014703112654387951
24;0.0030489738564938307;0.01815212331712246
25;0.0028755145613104105;0.015041204169392586
26;0.003984690643846989;0.013588081113994122
27;0.0032001680228859186;0.01607997715473175
28;0.002744489349424839;0.023297015577554703
29;0.002929828828200698;0.01361869741231203
30;0.0033644898794591427;0.02131623774766922
31;0.002522170078009367;0.02710247039794922
32;0.0027516649570316076;0.01947188191115856
33;0.003709535114467144;0.01590321771800518
34;0.0028231232427060604;0.013634306378662586
35;0.003067149082198739;0.013527605682611465
36;0.002655514981597662;0.015418404713273048
37;0.002740096766501665;0.020279614254832268
38;0.0024582187179476023;0.013112220913171768
39;0.0029201479628682137;0.01465804222971201
40;0.0028179401997476816;0.013389691710472107
41;0.0026088100858032703;0.02084455080330372
42;0.0032590655609965324;0.012971491552889347
43;0.0031586589757353067;0.01295781135559082
44;0.0021538264118134975;0.015147196128964424
45;0.0022647364530712366;0.014099538326263428
46;0.0034437908325344324;0.014007814228534698
47;0.002795651089400053;0.019732259213924408
48;0.0026910516899079084;0.013009552843868732
49;0.002549201250076294;0.021880479529500008
50;0.002228016499429941;0.01646866835653782
51;0.002735117683187127;0.014614997431635857
52;0.002389030996710062;0.011816139332950115
53;0.0024274534080177546;0.011983326636254787
54;0.002281155437231064;0.012920026667416096
55;0.0026015404146164656;0.01500693615525961
56;0.002747389953583479;0.013941827230155468
57;0.002405095612630248;0.01390780508518219
58;0.002839714055880904;0.022749798372387886
59;0.002592930104583502;0.013654368929564953
60;0.0022827251814305782;0.013823509216308594
61;0.0028247698210179806;0.012088396586477757
62;0.002464068355038762;0.015122335404157639
63;0.002437878865748644;0.012501613236963749
64;0.0023896885104477406;0.012071098200976849
65;0.002095308154821396;0.015219981782138348
66;0.0025868674274533987;0.019719921052455902
67;0.0023966559674590826;0.015414891764521599
68;0.002428997540846467;0.012005486525595188
69;0.0026975786313414574;0.012066727504134178
70;0.00240739225409925;0.020653609186410904
71;0.0023918168153613806;0.012206039391458035
72;0.00245850021019578;0.02206282503902912
73;0.0022841026075184345;0.020778903737664223
74;0.0021400386467576027;0.011500781401991844
75;0.0023418853525072336;0.012151375412940979
76;0.0022213233169168234;0.018226459622383118
77;0.0023757254239171743;0.01167195476591587
78;0.002117313677445054;0.013520315289497375
79;0.002289749914780259;0.0124908946454525
80;0.002185657387599349;0.012923023663461208
81;0.002250836230814457;0.011860396713018417
82;0.002355086151510477;0.01600463129580021
83;0.0023117982782423496;0.013245869427919388
84;0.0024383661802858114;0.011471773497760296
85;0.0021526524797081947;0.012112841941416264
86;0.0021957543212920427;0.012847327627241611
87;0.0021029701456427574;0.015141023322939873
88;0.0022933897562325;0.012146334163844585
89;0.0021905754692852497;0.014720973558723927
90;0.0020871940068900585;0.012249150313436985
91;0.002084641717374325;0.012017288245260715
92;0.00216499762609601;0.012246095575392246
93;0.0025451304391026497;0.016005810350179672
94;0.0024078821297734976;0.010885508731007576
95;0.0020107037853449583;0.011352676898241043
96;0.002033763099461794;0.012206057086586952
97;0.00269646686501801;0.010678530670702457
98;0.003249162109568715;0.012437503784894943
99;0.0022686703596264124;0.013232837431132793
0;0.012804160825908184;0.050491396337747574
1;0.011235812678933144;0.04331231489777565
2;0.008940295316278934;0.030595000833272934
3;0.011161546222865582;0.046131230890750885
4;0.0057695466093719006;0.04356149956583977
5;0.0035632008221000433;0.02785484679043293
6;0.006679348647594452;0.024224625900387764
7;0.004191150888800621;0.018021441996097565
