epoch;loss;val_loss
0;0.03364378586411476;0.047957900911569595
1;0.01661301963031292;0.05689137428998947
2;0.010722673498094082;0.01928730309009552
3;0.0067639523185789585;0.026911219581961632
4;0.008218134753406048;0.03324970230460167
5;0.0061684842221438885;0.06716007739305496
6;0.008198676630854607;0.017872611060738564
7;0.00499911280348897;0.016856972128152847
8;0.0057427966967225075;0.016341377049684525
9;0.005220972001552582;0.025109093636274338
10;0.00668193819001317;0.022005775943398476
11;0.009631634689867496;0.014619353227317333
12;0.005766768474131823;0.022318806499242783
13;0.004586769267916679;0.01609594002366066
14;0.005536624230444431;0.011408296413719654
15;0.004463281948119402;0.020737171173095703
16;0.004502070136368275;0.025512035936117172
17;0.005305785220116377;0.07417997717857361
18;0.00657637370750308;0.01777719147503376
19;0.004419754724949598;0.023241333663463593
20;0.003987716510891914;0.013172806240618229
21;0.0032113422639667988;0.015880201011896133
22;0.004406353924423456;0.04130765423178673
23;0.005625711753964424;0.023128075525164604
24;0.0039603631012141705;0.015352437272667885
25;0.0042815920896828175;0.030523478984832764
26;0.004738823045045137;0.017099153250455856
27;0.004142585210502148;0.013443848118185997
28;0.003918226342648268;0.012411247938871384
29;0.004995249677449465;0.02058499865233898
30;0.0034652960021048784;0.014100180938839912
31;0.003478771774098277;0.01232015248388052
32;0.0045053656212985516;0.014083710499107838
33;0.0031161729712039232;0.012582766823470592
34;0.0030235780868679285;0.013549139723181725
35;0.003731614211574197;0.01255600992590189
36;0.005110357888042927;0.018131569027900696
37;0.004275094252079725;0.011582019738852978
38;0.00350088719278574;0.013583810068666935
39;0.0033813072368502617;0.011365951038897038
40;0.0038603609427809715;0.011521486565470695
41;0.002976115560159087;0.01344030350446701
42;0.0032908727880567312;0.022364670410752296
43;0.0033478497061878443;0.018389660865068436
44;0.0027156579308211803;0.030117632821202278
45;0.0037272796034812927;0.01326187327504158
46;0.003030977910384536;0.01522749662399292
47;0.003860227996483445;0.01753034070134163
48;0.002823165152221918;0.03576245531439781
49;0.0035501536913216114;0.02304265834391117
50;0.0028479592874646187;0.01230672001838684
51;0.002930686343461275;0.017183376476168633
52;0.002966244937852025;0.013121958822011948
53;0.002722853561863303;0.028210191056132317
54;0.0032271496020257473;0.013834717683494091
55;0.0028827963396906853;0.02480965293943882
56;0.003471795003861189;0.014372939243912697
57;0.002730294596403837;0.020201556384563446
58;0.0026429095305502415;0.014775270596146584
59;0.0027398669626563787;0.014890325255692005
60;0.0029423455707728863;0.02609841898083687
61;0.003502743784338236;0.021597839891910553
62;0.0028843318577855825;0.013833240605890751
63;0.0029185169842094183;0.03531891480088234
64;0.0029629538767039776;0.018071454018354416
65;0.002833086997270584;0.029633406549692154
66;0.002913560252636671;0.016592640429735184
67;0.002443389268592;0.014199282974004745
68;0.002994727110490203;0.027684319764375687
69;0.002801324939355254;0.023180365562438965
70;0.0028896743897348642;0.014347044751048088
71;0.002375399461016059;0.021476589143276215
72;0.002758077112957835;0.01655568554997444
73;0.002871965290978551;0.013485949486494064
74;0.00311847310513258;0.027098603546619415
75;0.0026340691838413477;0.015284601598978043
76;0.002802553353831172;0.02989814430475235
77;0.0024820987600833178;0.015343195758759975
78;0.002836009720340371;0.02735935151576996
79;0.0028307586908340454;0.022745046764612198
80;0.002737352391704917;0.014170137234032154
81;0.0027308878488838673;0.01950564794242382
82;0.002656168071553111;0.015156817622482777
83;0.002440892392769456;0.01252384576946497
84;0.002662643324583769;0.017731845378875732
85;0.002619264181703329;0.019412284716963768
86;0.0025595410261303186;0.017151009291410446
87;0.0027827892918139696;0.014470066875219345
88;0.0026416850741952658;0.01710662432014942
89;0.0026107323355972767;0.02434678189456463
90;0.002532732905820012;0.015722088515758514
91;0.002775878645479679;0.012156616896390915
92;0.0023455112241208553;0.01797647401690483
93;0.0028630432207137346;0.01815211959183216
94;0.002319538267329335;0.020127926021814346
95;0.0025964754167944193;0.01233595423400402
96;0.002604261040687561;0.0157923623919487
97;0.0024267712142318487;0.016773605719208717
98;0.002707816893234849;0.021288875490427017
99;0.0023272009566426277;0.02662075310945511
0;0.01854621432721615;0.052173908799886703
1;0.007433713413774967;0.035990290343761444
2;0.009000331163406372;0.06398417055606842
3;0.005647909827530384;0.022484716027975082
4;0.00813500490039587;0.014590826816856861
5;0.0054617938585579395;0.05235445871949196
6;0.005394681356847286;0.013912522234022617
7;0.005643332377076149;0.018808437511324883
8;0.005267268046736717;0.012122100219130516
9;0.005011581350117922;0.014825278893113136
10;0.004590891767293215;0.03679009526968002
11;0.004295891150832176;0.012072663754224777
12;0.0038770874962210655;0.012261621654033661
13;0.003983453381806612;0.040014829486608505
14;0.005172249395400286;0.023497117683291435
15;0.004420196637511253;0.013572701252996922
16;0.004907669965177774;0.01166678685694933
17;0.0036958118434995413;0.015538536012172699
18;0.003207037691026926;0.022751614451408386
19;0.0042203390039503574;0.021007545292377472
20;0.0039060169365257025;0.017793264240026474
21;0.0033543312456458807;0.012140227481722832
22;0.0036485104355961084;0.012468017637729645
23;0.0036379783414304256;0.013156733475625515
24;0.003594336798414588;0.015654459595680237
25;0.0035338837187737226;0.01549086719751358
26;0.0035246904008090496;0.012087589129805565
27;0.003219985868781805;0.022519398480653763
28;0.0034081044141203165;0.012704826891422272
29;0.003098675748333335;0.01495191641151905
30;0.0035682120360434055;0.012928665615618229
31;0.003542688675224781;0.013009952381253242
32;0.003679001471027732;0.016798362135887146
33;0.00336577114649117;0.016639743000268936
34;0.002786685712635517;0.01132910791784525
35;0.003022195305675268;0.01193362195044756
36;0.0028121827635914087;0.010345528833568096
37;0.003127043368294835;0.010229554027318954
38;0.0031166234984993935;0.014754004776477814
39;0.0033703872468322515;0.011002067476511002
40;0.0031738688703626394;0.009905758313834667
41;0.0030583913903683424;0.011459410190582275
42;0.0033198159653693438;0.013215215876698494
43;0.003063502488657832;0.010875954292714596
44;0.003430511336773634;0.015153061598539352
45;0.0030410406179726124;0.012617236003279686
46;0.003354862332344055;0.01402903813868761
47;0.003163133980706334;0.01151576079428196
48;0.0029560721013695;0.012379586696624756
49;0.0025960435159504414;0.010334881022572517
50;0.002998943440616131;0.010905208066105843
51;0.002847993979230523;0.011683464981615543
52;0.002696760930120945;0.011197882704436779
53;0.0029950221069157124;0.014085935428738594
54;0.0029365436639636755;0.0172719843685627
55;0.0030054536182433367;0.014618855901062489
56;0.0028829495422542095;0.018511751666665077
57;0.0028898180462419987;0.010922381654381752
58;0.0027781554963439703;0.016928836703300476
59;0.0031484647188335657;0.016836903989315033
60;0.003445451147854328;0.011884292587637901
61;0.0024092162493616343;0.010970918461680412
62;0.0027435605879873037;0.016191918402910233
63;0.00280888588167727;0.01247093640267849
64;0.003022335236892104;0.012206264771521091
65;0.0031075659207999706;0.01327240839600563
66;0.002670032437890768;0.01064077764749527
67;0.0027353207115083933;0.017149610444903374
68;0.002420243341475725;0.01121391449123621
69;0.00259576877579093;0.011500034481287003
70;0.0030277709010988474;0.027887655422091484
71;0.002394233364611864;0.014086154289543629
72;0.0027187392115592957;0.016728591173887253
73;0.002572848927229643;0.012583242729306221
74;0.0025931713171303272;0.012088997289538383
75;0.002413797192275524;0.013748195953667164
76;0.0023241264279931784;0.013324279338121414
77;0.0025095613673329353;0.009343521669507027
78;0.0027960510924458504;0.011652589775621891
79;0.002576166531071067;0.015406652353703976
80;0.00240654987283051;0.010607496835291386
81;0.002661404199898243;0.01275727991014719
82;0.002536110347136855;0.012719662860035896
83;0.0026467167772352695;0.011301320046186447
84;0.002438298426568508;0.015060951933264732
85;0.0025226115249097347;0.011973772197961807
86;0.00275134714320302;0.009707632474601269
87;0.0023846065159887075;0.011897250078618526
88;0.0025369261857122183;0.011095923371613026
89;0.0022659224923700094;0.014230403117835522
90;0.0025248988531529903;0.01218961551785469
91;0.002746626501902938;0.009841782972216606
92;0.002741902833804488;0.010605007410049438
93;0.002170321997255087;0.011438502930104733
94;0.0023684194311499596;0.014777946285903454
95;0.002568452153354883;0.012047396041452885
96;0.002125861356034875;0.009915771894156933
97;0.0022036677692085505;0.00951892789453268
98;0.0024054835084825754;0.013360407203435898
99;0.0023073547054082155;0.012999788857996464
