epoch;loss
0;0.01585647463798523
1;0.00420839199796319
2;0.004246135242283344
3;0.00404620124027133
4;0.004242750816047192
5;0.004054458346217871
6;0.003983423579484224
7;0.004036477766931057
8;0.004060018341988325
9;0.003940192982554436
10;0.003933118190616369
11;0.003843223676085472
12;0.0038080024532973766
13;0.0039567225612699986
14;0.003918791189789772
15;0.004033949226140976
16;0.003965351730585098
17;0.003819695208221674
18;0.003736828686669469
19;0.0037986370734870434
20;0.0037162243388593197
21;0.003790259128436446
22;0.003919608891010284
23;0.00373291689902544
24;0.0038669633213430643
25;0.0037915001157671213
26;0.0035728297661989927
27;0.003907961770892143
28;0.003836088115349412
29;0.003671811893582344
30;0.004053316079080105
31;0.0037782941944897175
32;0.0036432533524930477
33;0.0036210708785802126
34;0.003921021707355976
35;0.0036624709609895945
36;0.0038234973326325417
37;0.0037272316403687
38;0.003637872403487563
39;0.003688518423587084
40;0.003767432179301977
41;0.003627210622653365
42;0.0034827073104679585
43;0.0036184927448630333
44;0.003806644817814231
45;0.0036479742266237736
46;0.003580332500860095
47;0.003532359842211008
48;0.0035792181733995676
49;0.0035586380399763584
50;0.0036828925367444754
51;0.003678225679323077
52;0.0035061065573245287
53;0.003641285002231598
54;0.0035630976781249046
55;0.003564715152606368
56;0.0034939059987664223
57;0.003466386115178466
58;0.003611032385379076
59;0.0034175219479948282
60;0.00352774141356349
61;0.003504284657537937
62;0.0036061923019587994
63;0.0035093140322715044
64;0.0035137170925736427
65;0.0034317253157496452
66;0.003472191747277975
67;0.0035985244903713465
68;0.00342871667817235
69;0.003421884262934327
70;0.003439278108999133
71;0.003447570838034153
72;0.003470862517133355
73;0.003526853397488594
74;0.0034022030886262655
75;0.0035010220017284155
76;0.0033472522627562284
77;0.0034272114280611277
78;0.0033580134622752666
79;0.003533415962010622
80;0.003404866671189666
81;0.003395004430785775
82;0.0033146559726446867
83;0.0035943840630352497
84;0.003402927191928029
85;0.003464814042672515
86;0.003574271220713854
87;0.0034943739883601665
88;0.003302395110949874
89;0.0035795215517282486
90;0.0033583093900233507
91;0.0034762881696224213
92;0.0034617772325873375
93;0.003400835208594799
94;0.0033619061578065157
95;0.0034593013115227222
96;0.0033495232928544283
97;0.003373389830812812
98;0.003274325979873538
99;0.003468327457085252
